effect_bundle_key	effect_key	effect_scope	value	advancement_stage
nanu_dynamic_ror_special_norsca_enemy_melee_ability_colossal_strike_contact_scorching_flaming_attacks_bonus_vs_large_anti_large_ammo_type_flaming	wh2_main_effect_character_stat_enable_flaming_attacks	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_colossal_strike_contact_scorching_flaming_attacks_bonus_vs_large_anti_large_ammo_type_flaming	wh_dlc08_effect_force_stat_leadership_vs_norsca	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_colossal_strike_contact_scorching_flaming_attacks_bonus_vs_large_anti_large_ammo_type_flaming	wh_dlc08_effect_force_stat_melee_attack_vs_norsca	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_colossal_strike_contact_scorching_flaming_attacks_bonus_vs_large_anti_large_ammo_type_flaming	nanu_context_norsca_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_colossal_strike_contact_scorching_flaming_attacks_bonus_vs_large_anti_large_ammo_type_flaming	nanu_dummy_ammo_type_anti_large_flaming	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_colossal_strike_contact_scorching_flaming_attacks_bonus_vs_large_anti_large_ammo_type_flaming	nanu_stat_bonus_vs_infantry_hidden	character_to_character_own	-100.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_grim_resolve_immPsy	nanu_unit_passive_grim_resolve	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_grim_resolve_immPsy	wh_main_effect_character_stat_leadership	character_to_character_own	2.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_grim_resolve_immPsy	wh_main_effect_character_stat_melee_defence	character_to_character_own	2.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_grim_resolve_immPsy	wh3_main_effect_character_stat_unit_mass_percentage_mod	character_to_character_own	20.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_grim_resolve_immPsy	wh_dlc08_effect_force_stat_leadership_vs_norsca	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_grim_resolve_immPsy	wh_main_effect_force_stat_melee_defence_vs_norsca	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_grim_resolve_immPsy	nanu_context_norsca_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_hold_the_line	wh_main_effect_ability_enable_hold_the_line	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_hold_the_line	wh_main_effect_character_stat_leadership	character_to_character_own	2.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_hold_the_line	wh_main_effect_character_stat_melee_defence	character_to_character_own	2.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_hold_the_line	wh3_main_effect_character_stat_unit_mass_percentage_mod	character_to_character_own	20.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_hold_the_line	wh_dlc08_effect_force_stat_leadership_vs_norsca	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_hold_the_line	wh_main_effect_force_stat_melee_defence_vs_norsca	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_hold_the_line	nanu_context_norsca_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_stand_or_die	wh_main_effect_ability_enable_stand_or_die	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_stand_or_die	wh_main_effect_character_stat_leadership	character_to_character_own	2.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_stand_or_die	wh_main_effect_character_stat_melee_defence	character_to_character_own	2.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_stand_or_die	wh3_main_effect_character_stat_unit_mass_percentage_mod	character_to_character_own	20.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_stand_or_die	wh_dlc08_effect_force_stat_leadership_vs_norsca	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_stand_or_die	wh_main_effect_force_stat_melee_defence_vs_norsca	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_stand_or_die	nanu_context_norsca_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_stand_your_ground	wh_main_effect_ability_enable_stand_your_ground	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_stand_your_ground	wh_main_effect_character_stat_leadership	character_to_character_own	2.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_stand_your_ground	wh_main_effect_character_stat_melee_defence	character_to_character_own	2.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_stand_your_ground	wh3_main_effect_character_stat_unit_mass_percentage_mod	character_to_character_own	20.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_stand_your_ground	wh_dlc08_effect_force_stat_leadership_vs_norsca	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_stand_your_ground	wh_main_effect_force_stat_melee_defence_vs_norsca	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_stand_your_ground	nanu_context_norsca_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_undaunted_immPsy	nanu_unit_passive_undaunted	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_undaunted_immPsy	wh_main_effect_character_stat_leadership	character_to_character_own	2.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_undaunted_immPsy	wh_main_effect_character_stat_melee_defence	character_to_character_own	2.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_undaunted_immPsy	wh3_main_effect_character_stat_unit_mass_percentage_mod	character_to_character_own	20.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_undaunted_immPsy	wh_dlc08_effect_force_stat_leadership_vs_norsca	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_undaunted_immPsy	wh_main_effect_force_stat_melee_defence_vs_norsca	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_undaunted_immPsy	nanu_context_norsca_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_valiant_war_cry	nanu_unit_passive_valiant_war_cry	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_valiant_war_cry	wh_main_effect_character_stat_leadership	character_to_character_own	2.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_valiant_war_cry	wh_main_effect_character_stat_melee_attack	character_to_character_own	2.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_valiant_war_cry	wh2_dlc11_effect_force_stat_charge_bonus_pct_vs_norsca	character_to_character_own	15.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_valiant_war_cry	wh_dlc08_effect_force_stat_leadership_vs_norsca	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_valiant_war_cry	nanu_context_norsca_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_vengeful_war_cry	nanu_unit_passive_vengeful_war_cry	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_vengeful_war_cry	wh_main_effect_character_stat_leadership	character_to_character_own	2.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_vengeful_war_cry	wh_main_effect_character_stat_melee_attack	character_to_character_own	2.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_vengeful_war_cry	wh_dlc08_effect_force_stat_melee_attack_vs_norsca	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_vengeful_war_cry	wh_dlc08_effect_force_stat_leadership_vs_norsca	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_vengeful_war_cry	nanu_context_norsca_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_vicious_war_cry	nanu_unit_passive_vicious_war_cry	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_vicious_war_cry	wh_main_effect_character_stat_leadership	character_to_character_own	2.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_vicious_war_cry	wh_main_effect_character_stat_melee_attack	character_to_character_own	2.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_vicious_war_cry	wh2_dlc11_effect_force_stat_charge_bonus_pct_vs_norsca	character_to_character_own	15.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_vicious_war_cry	wh_dlc08_effect_force_stat_leadership_vs_norsca	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_vicious_war_cry	nanu_context_norsca_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_violent_war_cry	nanu_unit_passive_violent_war_cry	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_violent_war_cry	wh_main_effect_character_stat_leadership	character_to_character_own	2.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_violent_war_cry	wh_main_effect_character_stat_melee_attack	character_to_character_own	2.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_violent_war_cry	wh2_dlc11_effect_force_stat_charge_bonus_pct_vs_norsca	character_to_character_own	15.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_violent_war_cry	wh_dlc08_effect_force_stat_leadership_vs_norsca	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_melee_ability_violent_war_cry	nanu_context_norsca_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_ability_expert_skirmisher	nanu_unit_passive_expert_skirmisher	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_ability_expert_skirmisher	wh_main_effect_character_stat_reload_time_reduction	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_ability_expert_skirmisher	wh_main_effect_character_stat_speed	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_ability_expert_skirmisher	wh_main_effect_character_stat_missile_resistance	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_ability_expert_skirmisher	wh2_dlc11_effect_force_stat_charge_bonus_pct_vs_norsca	character_to_character_own	15.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_ability_expert_skirmisher	wh_main_effect_force_stat_melee_defence_vs_norsca	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_ability_expert_skirmisher	nanu_context_norsca_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_ability_volley_flaming_contact_burning_flaming_attacks_ammo_type_flaming	nanu_unit_ability_volley_flaming	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_ability_volley_flaming_contact_burning_flaming_attacks_ammo_type_flaming	nanu_stat_missile_damage_mult	character_to_character_own	8.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_ability_volley_flaming_contact_burning_flaming_attacks_ammo_type_flaming	nanu_stat_missile_damage_base_add	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_ability_volley_flaming_contact_burning_flaming_attacks_ammo_type_flaming	wh2_main_effect_character_stat_enable_flaming_attacks	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_ability_volley_flaming_contact_burning_flaming_attacks_ammo_type_flaming	nanu_unit_contact_burnt	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_ability_volley_flaming_contact_burning_flaming_attacks_ammo_type_flaming	nanu_dummy_ammo_type_flaming	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_ability_volley_flaming_contact_burning_flaming_attacks_ammo_type_flaming	nanu_context_norsca_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_ability_volley_flaming_contact_scorching_flaming_attacks_ammo_type_flaming	nanu_unit_ability_volley_flaming	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_ability_volley_flaming_contact_scorching_flaming_attacks_ammo_type_flaming	nanu_stat_missile_damage_mult	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_ability_volley_flaming_contact_scorching_flaming_attacks_ammo_type_flaming	nanu_stat_missile_damage_base_add	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_ability_volley_flaming_contact_scorching_flaming_attacks_ammo_type_flaming	wh2_main_effect_character_stat_enable_flaming_attacks	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_ability_volley_flaming_contact_scorching_flaming_attacks_ammo_type_flaming	wh2_dlc15_effect_character_stat_scorching_attacks	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_ability_volley_flaming_contact_scorching_flaming_attacks_ammo_type_flaming	nanu_dummy_ammo_type_flaming	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_ability_volley_flaming_contact_scorching_flaming_attacks_ammo_type_flaming	nanu_context_norsca_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_ability_volley_flaming_greater_contact_burning_flaming_attacks_ammo_type_flaming	nanu_unit_ability_volley_flaming_greater	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_ability_volley_flaming_greater_contact_burning_flaming_attacks_ammo_type_flaming	nanu_stat_missile_damage_mult	character_to_character_own	8.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_ability_volley_flaming_greater_contact_burning_flaming_attacks_ammo_type_flaming	nanu_stat_missile_damage_base_add	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_ability_volley_flaming_greater_contact_burning_flaming_attacks_ammo_type_flaming	wh2_main_effect_character_stat_enable_flaming_attacks	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_ability_volley_flaming_greater_contact_burning_flaming_attacks_ammo_type_flaming	nanu_unit_contact_burnt	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_ability_volley_flaming_greater_contact_burning_flaming_attacks_ammo_type_flaming	nanu_dummy_ammo_type_flaming	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_ability_volley_flaming_greater_contact_burning_flaming_attacks_ammo_type_flaming	nanu_context_norsca_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_ability_volley_flaming_greater_contact_scorching_flaming_attacks_ammo_type_flaming	nanu_unit_ability_volley_flaming_greater	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_ability_volley_flaming_greater_contact_scorching_flaming_attacks_ammo_type_flaming	nanu_stat_missile_damage_mult	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_ability_volley_flaming_greater_contact_scorching_flaming_attacks_ammo_type_flaming	nanu_stat_missile_damage_base_add	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_ability_volley_flaming_greater_contact_scorching_flaming_attacks_ammo_type_flaming	wh2_main_effect_character_stat_enable_flaming_attacks	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_ability_volley_flaming_greater_contact_scorching_flaming_attacks_ammo_type_flaming	wh2_dlc15_effect_character_stat_scorching_attacks	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_ability_volley_flaming_greater_contact_scorching_flaming_attacks_ammo_type_flaming	nanu_dummy_ammo_type_flaming	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_ability_volley_flaming_greater_contact_scorching_flaming_attacks_ammo_type_flaming	nanu_context_norsca_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_contact_burning_flaming_attacks_ammo_type_anti_large_flaming	nanu_dummy_ammo_type_anti_large_flaming	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_contact_burning_flaming_attacks_ammo_type_anti_large_flaming	nanu_stat_missile_damage_mult	character_to_character_own	8.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_contact_burning_flaming_attacks_ammo_type_anti_large_flaming	nanu_stat_missile_damage_base_add	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_contact_burning_flaming_attacks_ammo_type_anti_large_flaming	wh2_main_effect_character_stat_enable_flaming_attacks	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_contact_burning_flaming_attacks_ammo_type_anti_large_flaming	nanu_unit_contact_burnt	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_contact_burning_flaming_attacks_ammo_type_anti_large_flaming	nanu_context_norsca_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_contact_scorching_flaming_attacks_ammo_type_anti_large_flaming	nanu_dummy_ammo_type_anti_large_flaming	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_contact_scorching_flaming_attacks_ammo_type_anti_large_flaming	nanu_stat_missile_damage_mult	character_to_character_own	8.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_contact_scorching_flaming_attacks_ammo_type_anti_large_flaming	nanu_stat_missile_damage_base_add	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_contact_scorching_flaming_attacks_ammo_type_anti_large_flaming	wh2_main_effect_character_stat_enable_flaming_attacks	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_contact_scorching_flaming_attacks_ammo_type_anti_large_flaming	wh2_dlc15_effect_character_stat_scorching_attacks	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_contact_scorching_flaming_attacks_ammo_type_anti_large_flaming	nanu_context_norsca_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_contact_suppressing_flaming_attacks_ammo_type_anti_large_flaming	nanu_dummy_ammo_type_anti_large_flaming	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_contact_suppressing_flaming_attacks_ammo_type_anti_large_flaming	nanu_stat_missile_damage_mult	character_to_character_own	8.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_contact_suppressing_flaming_attacks_ammo_type_anti_large_flaming	nanu_stat_missile_damage_base_add	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_contact_suppressing_flaming_attacks_ammo_type_anti_large_flaming	wh2_main_effect_character_stat_enable_flaming_attacks	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_contact_suppressing_flaming_attacks_ammo_type_anti_large_flaming	nanu_unit_contact_suppressed	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_norsca_enemy_ranged_contact_suppressing_flaming_attacks_ammo_type_anti_large_flaming	nanu_context_norsca_enemy	character_to_character_own	1.0000	start_turn_completed
