effect_bundle_key	effect_key	effect_scope	value	advancement_stage
nanu_dynamic_ror_special_beastmen_enemy_all_contact_entangling_attacks_bonus_vs_large_ammo_type_anti_large	nanu_unit_contact_entangled	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_all_contact_entangling_attacks_bonus_vs_large_ammo_type_anti_large	nanu_stat_melee_damage_mult	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_all_contact_entangling_attacks_bonus_vs_large_ammo_type_anti_large	nanu_stat_missile_damage_mult	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_all_contact_entangling_attacks_bonus_vs_large_ammo_type_anti_large	wh_main_effect_character_stat_bonus_vs_large	character_to_character_own	15.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_all_contact_entangling_attacks_bonus_vs_large_ammo_type_anti_large	nanu_stat_bonus_vs_infantry_hidden	character_to_character_own	-100.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_all_contact_entangling_attacks_bonus_vs_large_ammo_type_anti_large	wh_dlc05_effect_force_stat_melee_attack_vs_beastmen	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_all_contact_entangling_attacks_bonus_vs_large_ammo_type_anti_large	wh_dlc05_effect_force_stat_missile_damage_vs_beastmen	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_all_contact_entangling_attacks_bonus_vs_large_ammo_type_anti_large	nanu_context_beastmen_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_all_contact_scorching_flaming_attacks_ammo_type_flaming	wh2_dlc15_effect_character_stat_scorching_attacks	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_all_contact_scorching_flaming_attacks_ammo_type_flaming	wh2_main_effect_character_stat_enable_flaming_attacks	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_all_contact_scorching_flaming_attacks_ammo_type_flaming	nanu_dummy_ammo_type_flaming	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_all_contact_scorching_flaming_attacks_ammo_type_flaming	nanu_stat_melee_damage_base_add	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_all_contact_scorching_flaming_attacks_ammo_type_flaming	nanu_stat_melee_damage_mult	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_all_contact_scorching_flaming_attacks_ammo_type_flaming	nanu_stat_missile_damage_base_add	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_all_contact_scorching_flaming_attacks_ammo_type_flaming	nanu_stat_missile_damage_mult	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_all_contact_scorching_flaming_attacks_ammo_type_flaming	wh_dlc05_effect_force_stat_melee_attack_vs_beastmen	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_all_contact_scorching_flaming_attacks_ammo_type_flaming	wh_dlc05_effect_force_stat_missile_damage_vs_beastmen	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_all_contact_scorching_flaming_attacks_ammo_type_flaming	nanu_context_beastmen_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_aura_of_blood	nanu_unit_passive_aura_of_blood	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_aura_of_blood	wh_main_effect_character_stat_armour	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_aura_of_blood	wh_main_effect_character_stat_melee_defence	character_to_character_own	2.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_aura_of_blood	wh_dlc05_effect_force_stat_melee_attack_vs_beastmen	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_aura_of_blood	wh2_main_effect_attribute_enable_causes_fear_vs_bst	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_aura_of_blood	nanu_context_beastmen_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_aura_of_protection	nanu_unit_passive_aura_of_protection	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_aura_of_protection	wh_main_effect_character_stat_armour	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_aura_of_protection	wh_main_effect_character_stat_melee_defence	character_to_character_own	2.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_aura_of_protection	wh_dlc05_effect_force_stat_melee_attack_vs_beastmen	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_aura_of_protection	wh2_main_effect_attribute_enable_causes_fear_vs_bst	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_aura_of_protection	nanu_context_beastmen_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_aura_of_warding	nanu_unit_passive_aura_of_warding	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_aura_of_warding	wh_main_effect_character_stat_armour	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_aura_of_warding	wh_main_effect_character_stat_melee_defence	character_to_character_own	2.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_aura_of_warding	wh_dlc05_effect_force_stat_melee_attack_vs_beastmen	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_aura_of_warding	wh2_main_effect_attribute_enable_causes_fear_vs_bst	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_aura_of_warding	nanu_context_beastmen_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_bathed_in_blood	nanu_unit_passive_bathed_in_blood	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_bathed_in_blood	nanu_stat_melee_damage_mult	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_bathed_in_blood	wh_main_effect_character_stat_melee_defence	character_to_character_own	2.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_bathed_in_blood	wh_main_effect_force_stat_leadership_vs_beastmen	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_bathed_in_blood	wh_dlc05_effect_force_stat_melee_attack_vs_beastmen	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_bathed_in_blood	nanu_context_beastmen_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_charge_breaker_attribute_immPsy	nanu_unit_passive_charge_breaker	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_charge_breaker_attribute_immPsy	wh_main_effect_attribute_enable_immune_to_psychology	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_charge_breaker_attribute_immPsy	nanu_stat_melee_damage_mult	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_charge_breaker_attribute_immPsy	wh_main_effect_character_stat_melee_defence	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_charge_breaker_attribute_immPsy	wh_main_effect_character_stat_charge_bonus_add	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_charge_breaker_attribute_immPsy	wh_dlc05_effect_force_stat_melee_attack_vs_beastmen	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_charge_breaker_attribute_immPsy	wh2_main_effect_attribute_enable_causes_fear_vs_bst	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_charge_breaker_attribute_immPsy	nanu_context_beastmen_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_charge_breaker_bonus_vs_large_attribute_immPsy	nanu_unit_passive_charge_breaker	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_charge_breaker_bonus_vs_large_attribute_immPsy	wh_main_effect_attribute_enable_immune_to_psychology	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_charge_breaker_bonus_vs_large_attribute_immPsy	nanu_stat_melee_damage_mult	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_charge_breaker_bonus_vs_large_attribute_immPsy	wh_main_effect_character_stat_bonus_vs_large	character_to_character_own	15.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_charge_breaker_bonus_vs_large_attribute_immPsy	nanu_stat_bonus_vs_infantry_hidden	character_to_character_own	-100.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_charge_breaker_bonus_vs_large_attribute_immPsy	wh_main_effect_character_stat_charge_bonus_add	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_charge_breaker_bonus_vs_large_attribute_immPsy	wh_dlc05_effect_force_stat_melee_attack_vs_beastmen	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_charge_breaker_bonus_vs_large_attribute_immPsy	wh2_main_effect_attribute_enable_causes_fear_vs_bst	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_charge_breaker_bonus_vs_large_attribute_immPsy	nanu_context_beastmen_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_colossal_strike_bonus_vs_large_attribute_immPsy	wh3_dlc24_effect_ability_enable_colossal_strike	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_colossal_strike_bonus_vs_large_attribute_immPsy	wh_main_effect_attribute_enable_immune_to_psychology	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_colossal_strike_bonus_vs_large_attribute_immPsy	wh_main_effect_attribute_enable_expert_charge_defence	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_colossal_strike_bonus_vs_large_attribute_immPsy	nanu_stat_melee_damage_mult	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_colossal_strike_bonus_vs_large_attribute_immPsy	wh_main_effect_character_stat_bonus_vs_large	character_to_character_own	15.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_colossal_strike_bonus_vs_large_attribute_immPsy	wh_main_effect_character_stat_unit_health	character_to_character_own	4.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_colossal_strike_bonus_vs_large_attribute_immPsy	wh3_main_effect_character_stat_unit_mass_percentage_mod	character_to_character_own	20.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_colossal_strike_bonus_vs_large_attribute_immPsy	nanu_stat_bonus_vs_infantry_hidden	character_to_character_own	-100.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_colossal_strike_bonus_vs_large_attribute_immPsy	wh_main_effect_force_stat_leadership_vs_beastmen	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_colossal_strike_bonus_vs_large_attribute_immPsy	wh_dlc05_effect_force_stat_melee_attack_vs_beastmen	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_colossal_strike_bonus_vs_large_attribute_immPsy	nanu_context_beastmen_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_courage_in_death_attribute_immPsy	nanu_unit_passive_courage_in_death	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_courage_in_death_attribute_immPsy	wh_main_effect_attribute_enable_immune_to_psychology	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_courage_in_death_attribute_immPsy	wh_main_effect_character_stat_physical_resistance	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_courage_in_death_attribute_immPsy	wh_main_effect_character_stat_unit_health	character_to_character_own	2.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_courage_in_death_attribute_immPsy	wh_main_effect_character_stat_melee_attack	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_courage_in_death_attribute_immPsy	wh_dlc05_effect_force_stat_melee_attack_vs_beastmen	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_courage_in_death_attribute_immPsy	wh2_main_effect_attribute_enable_causes_fear_vs_bst	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_courage_in_death_attribute_immPsy	nanu_context_beastmen_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_dread_aversion	nanu_unit_passive_dread_aversion	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_dread_aversion	wh_main_effect_character_stat_armour	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_dread_aversion	wh_main_effect_character_stat_unit_health	character_to_character_own	2.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_dread_aversion	wh3_main_effect_character_stat_unit_mass_percentage_mod	character_to_character_own	20.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_dread_aversion	wh_dlc05_effect_force_stat_melee_attack_vs_beastmen	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_dread_aversion	wh2_main_effect_attribute_enable_causes_fear_vs_bst	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_dread_aversion	nanu_context_beastmen_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_frenzy_attribute_immPsy_perfect_vigour	wh_dlc08_effect_ability_enable_frenzy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_frenzy_attribute_immPsy_perfect_vigour	wh2_dlc10_effect_attribute_enable_perfect_vigour	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_frenzy_attribute_immPsy_perfect_vigour	wh_main_effect_character_stat_charge_bonus_add	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_frenzy_attribute_immPsy_perfect_vigour	wh_main_effect_character_stat_unit_health	character_to_character_own	4.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_frenzy_attribute_immPsy_perfect_vigour	wh_main_effect_character_stat_leadership	character_to_character_own	4.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_frenzy_attribute_immPsy_perfect_vigour	wh_dlc05_effect_force_stat_melee_attack_vs_beastmen	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_frenzy_attribute_immPsy_perfect_vigour	wh2_main_effect_attribute_enable_causes_fear_vs_bst	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_frenzy_attribute_immPsy_perfect_vigour	nanu_context_beastmen_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_frenzy_immPsy	wh_dlc08_effect_ability_enable_frenzy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_frenzy_immPsy	wh_main_effect_attribute_enable_vanguard_deployment	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_frenzy_immPsy	wh_main_effect_character_stat_charge_bonus_add	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_frenzy_immPsy	wh_main_effect_character_stat_unit_health	character_to_character_own	4.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_frenzy_immPsy	wh_main_effect_character_stat_leadership	character_to_character_own	4.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_frenzy_immPsy	wh_dlc05_effect_force_stat_melee_attack_vs_beastmen	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_frenzy_immPsy	wh2_main_effect_attribute_enable_causes_fear_vs_bst	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_frenzy_immPsy	nanu_context_beastmen_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_grim_resolve_immPsy	nanu_unit_passive_grim_resolve	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_grim_resolve_immPsy	wh_main_effect_character_stat_armour	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_grim_resolve_immPsy	wh_main_effect_character_stat_unit_health	character_to_character_own	2.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_grim_resolve_immPsy	wh_main_effect_character_stat_leadership	character_to_character_own	4.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_grim_resolve_immPsy	wh_dlc05_effect_force_stat_melee_attack_vs_beastmen	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_grim_resolve_immPsy	wh2_main_effect_attribute_enable_causes_fear_vs_bst	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_grim_resolve_immPsy	nanu_context_beastmen_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_heroic_charge_attribute_immPsy	nanu_unit_passive_heroic_charge	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_heroic_charge_attribute_immPsy	wh_main_effect_attribute_enable_immune_to_psychology	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_heroic_charge_attribute_immPsy	nanu_stat_melee_damage_mult	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_heroic_charge_attribute_immPsy	wh_main_effect_character_stat_melee_attack	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_heroic_charge_attribute_immPsy	wh_main_effect_character_stat_charge_bonus_add	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_heroic_charge_attribute_immPsy	wh_dlc05_effect_force_stat_melee_attack_vs_beastmen	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_heroic_charge_attribute_immPsy	wh2_main_effect_attribute_enable_causes_fear_vs_bst	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_heroic_charge_attribute_immPsy	nanu_context_beastmen_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_hold_the_line_attribute_immPsy	wh_main_effect_ability_enable_hold_the_line	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_hold_the_line_attribute_immPsy	wh_main_effect_attribute_enable_immune_to_psychology	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_hold_the_line_attribute_immPsy	wh_main_effect_attribute_enable_expert_charge_defence	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_hold_the_line_attribute_immPsy	wh_main_effect_character_stat_melee_defence	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_hold_the_line_attribute_immPsy	wh_main_effect_character_stat_unit_health	character_to_character_own	2.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_hold_the_line_attribute_immPsy	wh_main_effect_character_stat_armour	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_hold_the_line_attribute_immPsy	wh3_main_effect_character_stat_unit_mass_percentage_mod	character_to_character_own	25.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_hold_the_line_attribute_immPsy	wh_main_effect_force_stat_leadership_vs_beastmen	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_hold_the_line_attribute_immPsy	wh_dlc05_effect_force_stat_melee_attack_vs_beastmen	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_hold_the_line_attribute_immPsy	nanu_context_beastmen_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_stand_or_die	wh_main_effect_ability_enable_stand_or_die	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_stand_or_die	wh_main_effect_attribute_enable_expert_charge_defence	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_stand_or_die	wh_main_effect_character_stat_melee_defence	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_stand_or_die	wh_main_effect_character_stat_unit_health	character_to_character_own	2.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_stand_or_die	wh_main_effect_character_stat_armour	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_stand_or_die	wh3_main_effect_character_stat_unit_mass_percentage_mod	character_to_character_own	25.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_stand_or_die	wh_main_effect_force_stat_leadership_vs_beastmen	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_stand_or_die	wh_dlc05_effect_force_stat_melee_attack_vs_beastmen	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_stand_or_die	nanu_context_beastmen_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_stand_your_ground	wh_main_effect_ability_enable_stand_or_die	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_stand_your_ground	wh_main_effect_attribute_enable_expert_charge_defence	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_stand_your_ground	wh_main_effect_character_stat_melee_defence	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_stand_your_ground	wh_main_effect_character_stat_unit_health	character_to_character_own	2.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_stand_your_ground	wh_main_effect_character_stat_armour	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_stand_your_ground	wh3_main_effect_character_stat_unit_mass_percentage_mod	character_to_character_own	25.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_stand_your_ground	wh_main_effect_force_stat_leadership_vs_beastmen	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_stand_your_ground	wh_dlc05_effect_force_stat_melee_attack_vs_beastmen	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_stand_your_ground	nanu_context_beastmen_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_undaunted_immPsy	nanu_unit_passive_undaunted	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_undaunted_immPsy	wh_main_effect_attribute_enable_immune_to_psychology	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_undaunted_immPsy	wh_main_effect_attribute_enable_expert_charge_defence	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_undaunted_immPsy	wh_main_effect_character_stat_melee_defence	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_undaunted_immPsy	wh_main_effect_character_stat_unit_health	character_to_character_own	2.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_undaunted_immPsy	wh_main_effect_character_stat_armour	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_undaunted_immPsy	wh3_main_effect_character_stat_unit_mass_percentage_mod	character_to_character_own	25.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_undaunted_immPsy	wh_main_effect_force_stat_leadership_vs_beastmen	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_undaunted_immPsy	wh_dlc05_effect_force_stat_melee_attack_vs_beastmen	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_undaunted_immPsy	nanu_context_beastmen_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_undeath_resurgent	wh_main_effect_ability_enable_undeath_resurgent	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_undeath_resurgent	wh_main_effect_attribute_enable_expert_charge_defence	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_undeath_resurgent	wh_main_effect_character_stat_melee_defence	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_undeath_resurgent	wh_main_effect_character_stat_unit_health	character_to_character_own	2.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_undeath_resurgent	wh_main_effect_character_stat_armour	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_undeath_resurgent	wh3_main_effect_character_stat_unit_mass_percentage_mod	character_to_character_own	25.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_undeath_resurgent	wh_main_effect_force_stat_leadership_vs_beastmen	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_beastmen_enemy_melee_ability_undeath_resurgent	wh_dlc05_effect_force_stat_melee_attack_vs_beastmen	character_to_character_own	3.0000	start_turn_completed
