effect_bundle_key	effect_key	effect_scope	value	advancement_stage
nanu_dynamic_ror_special_khorne_enemy_all_contact_armour_destruction_magic_attacks_ammo_type_magic	nanu_stat_missile_damage_vs_khorne	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_all_contact_armour_destruction_magic_attacks_ammo_type_magic	nanu_context_khorne_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_all_contact_frostbite_magic_attacks_ammo_type_frozen	nanu_stat_melee_damage_mult	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_all_contact_frostbite_magic_attacks_ammo_type_frozen	nanu_stat_missile_damage_mult	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_all_contact_frostbite_magic_attacks_ammo_type_frozen	wh_main_effect_character_stat_fire_resistance	character_to_character_own	15.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_all_contact_frostbite_magic_attacks_ammo_type_frozen	wh_dlc08_effect_character_stat_enable_frostbite_attacks	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_all_contact_frostbite_magic_attacks_ammo_type_frozen	wh_main_effect_character_stat_enable_magic_attacks	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_all_contact_frostbite_magic_attacks_ammo_type_frozen	wh3_main_effect_character_stat_weapon_strength_vs_khorne	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_all_contact_frostbite_magic_attacks_ammo_type_frozen	nanu_stat_missile_damage_vs_khorne	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_all_contact_frostbite_magic_attacks_ammo_type_frozen	nanu_context_khorne_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_aura_of_blood	nanu_unit_passive_aura_of_blood	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_aura_of_blood	nanu_stat_melee_damage_mult	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_aura_of_blood	wh_main_effect_character_stat_melee_defence	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_aura_of_blood	wh_main_effect_character_stat_fire_resistance	character_to_character_own	15.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_aura_of_blood	wh3_main_effect_character_stat_weapon_strength_vs_khorne	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_aura_of_blood	nanu_context_khorne_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_bathed_in_blood	nanu_unit_passive_bathed_in_blood	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_bathed_in_blood	nanu_stat_melee_damage_mult	character_to_character_own	8.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_bathed_in_blood	wh_main_effect_character_stat_melee_defence	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_bathed_in_blood	wh_main_effect_character_stat_fire_resistance	character_to_character_own	15.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_bathed_in_blood	wh3_main_effect_character_stat_weapon_strength_vs_khorne	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_bathed_in_blood	wh3_main_effect_force_stat_melee_defence_vs_khorne	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_bathed_in_blood	nanu_context_khorne_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_beacon_of_hope_attribute_immPsy	nanu_unit_passive_beacon_of_hope	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_beacon_of_hope_attribute_immPsy	wh_main_effect_character_stat_melee_defence	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_beacon_of_hope_attribute_immPsy	wh_main_effect_character_stat_leadership	character_to_character_own	2.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_beacon_of_hope_attribute_immPsy	wh_main_effect_attribute_enable_immune_to_psychology	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_beacon_of_hope_attribute_immPsy	wh_main_effect_character_stat_fire_resistance	character_to_character_own	15.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_beacon_of_hope_attribute_immPsy	wh3_main_effect_force_stat_melee_defence_vs_khorne	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_beacon_of_hope_attribute_immPsy	nanu_attribute_unbreakable_vs_khorne	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_beacon_of_hope_attribute_immPsy	nanu_context_khorne_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_colossal_strike_bonus_vs_large_magic_attacks	nanu_stat_melee_damage_mult	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_colossal_strike_bonus_vs_large_magic_attacks	wh_main_effect_character_stat_bonus_vs_large	character_to_character_own	15.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_colossal_strike_bonus_vs_large_magic_attacks	wh_main_effect_character_stat_unit_health	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_colossal_strike_bonus_vs_large_magic_attacks	wh3_dlc24_effect_ability_enable_colossal_strike	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_colossal_strike_bonus_vs_large_magic_attacks	wh_main_effect_character_stat_fire_resistance	character_to_character_own	15.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_colossal_strike_bonus_vs_large_magic_attacks	wh3_main_effect_character_stat_weapon_strength_vs_khorne	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_colossal_strike_bonus_vs_large_magic_attacks	wh_main_effect_character_stat_enable_magic_attacks	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_colossal_strike_bonus_vs_large_magic_attacks	nanu_context_khorne_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_colossal_strike_bonus_vs_large_magic_attacks	nanu_stat_bonus_vs_infantry_hidden	character_to_character_own	-100.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_courage_in_death_attribute_immPsy	nanu_unit_passive_courage_in_death	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_courage_in_death_attribute_immPsy	wh_main_effect_character_stat_unit_health	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_courage_in_death_attribute_immPsy	nanu_stat_melee_damage_mult	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_courage_in_death_attribute_immPsy	wh_main_effect_attribute_enable_immune_to_psychology	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_courage_in_death_attribute_immPsy	wh_main_effect_character_stat_fire_resistance	character_to_character_own	15.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_courage_in_death_attribute_immPsy	wh3_main_effect_character_stat_weapon_strength_vs_khorne	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_courage_in_death_attribute_immPsy	nanu_attribute_unbreakable_vs_khorne	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_courage_in_death_attribute_immPsy	nanu_context_khorne_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_frenzy_attribute_immPsy_causes_fear	wh_main_effect_character_stat_charge_bonus_pct	character_to_character_own	20.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_frenzy_attribute_immPsy_causes_fear	wh_main_effect_character_stat_melee_attack	character_to_character_own	2.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_frenzy_attribute_immPsy_causes_fear	nanu_stat_melee_damage_mult	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_frenzy_attribute_immPsy_causes_fear	wh_dlc08_effect_ability_enable_frenzy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_frenzy_attribute_immPsy_causes_fear	wh_main_effect_attribute_enable_immune_to_psychology	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_frenzy_attribute_immPsy_causes_fear	wh_main_effect_attribute_enable_causes_fear	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_frenzy_attribute_immPsy_causes_fear	wh3_main_effect_character_stat_weapon_strength_vs_khorne	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_frenzy_attribute_immPsy_causes_fear	nanu_attribute_cause_terror_vs_khorne	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_frenzy_attribute_immPsy_causes_fear	nanu_context_khorne_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_grim_resolve_immPsy	wh_main_effect_character_stat_melee_defence	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_grim_resolve_immPsy	wh_main_effect_character_stat_unit_health	character_to_character_own	4.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_grim_resolve_immPsy	nanu_unit_passive_grim_resolve	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_grim_resolve_immPsy	wh_main_effect_character_stat_fire_resistance	character_to_character_own	15.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_grim_resolve_immPsy	wh3_main_effect_force_stat_melee_defence_vs_khorne	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_grim_resolve_immPsy	nanu_attribute_unbreakable_vs_khorne	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_grim_resolve_immPsy	nanu_context_khorne_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_heroic_charge	wh_main_effect_character_stat_charge_bonus_pct	character_to_character_own	20.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_heroic_charge	nanu_stat_melee_damage_mult	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_heroic_charge	wh_main_effect_character_stat_unit_health	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_heroic_charge	nanu_unit_passive_heroic_charge	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_heroic_charge	wh3_main_effect_character_stat_weapon_strength_vs_khorne	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_heroic_charge	nanu_attribute_immPsy_vs_khorne	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_heroic_charge	nanu_context_khorne_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_hold_the_line_attribute_immPsy	wh_main_effect_ability_enable_hold_the_line	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_hold_the_line_attribute_immPsy	wh_main_effect_character_stat_unit_health	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_hold_the_line_attribute_immPsy	wh_main_effect_character_stat_melee_defence	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_hold_the_line_attribute_immPsy	nanu_stat_melee_damage_mult	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_hold_the_line_attribute_immPsy	wh_main_effect_attribute_enable_immune_to_psychology	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_hold_the_line_attribute_immPsy	wh_main_effect_character_stat_fire_resistance	character_to_character_own	15.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_hold_the_line_attribute_immPsy	wh3_main_effect_force_stat_melee_defence_vs_khorne	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_hold_the_line_attribute_immPsy	nanu_attribute_unbreakable_vs_khorne	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_hold_the_line_attribute_immPsy	nanu_context_khorne_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_stand_or_die_attribute_immPsy	wh_main_effect_ability_enable_stand_or_die	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_stand_or_die_attribute_immPsy	wh_main_effect_character_stat_fire_resistance	character_to_character_own	15.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_stand_or_die_attribute_immPsy	wh_main_effect_character_stat_leadership	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_stand_or_die_attribute_immPsy	wh_main_effect_character_stat_melee_defence	character_to_character_own	4.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_stand_or_die_attribute_immPsy	wh_main_effect_attribute_enable_immune_to_psychology	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_stand_or_die_attribute_immPsy	wh3_main_effect_force_stat_melee_defence_vs_khorne	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_stand_or_die_attribute_immPsy	nanu_attribute_unbreakable_vs_khorne	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_stand_or_die_attribute_immPsy	nanu_context_khorne_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_stand_your_ground_attribute_immPsy	wh_main_effect_ability_enable_stand_your_ground	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_stand_your_ground_attribute_immPsy	wh_main_effect_character_stat_fire_resistance	character_to_character_own	15.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_stand_your_ground_attribute_immPsy	wh_main_effect_character_stat_leadership	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_stand_your_ground_attribute_immPsy	wh_main_effect_character_stat_melee_defence	character_to_character_own	4.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_stand_your_ground_attribute_immPsy	wh_main_effect_attribute_enable_immune_to_psychology	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_stand_your_ground_attribute_immPsy	wh3_main_effect_force_stat_melee_defence_vs_khorne	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_stand_your_ground_attribute_immPsy	nanu_attribute_unbreakable_vs_khorne	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_stand_your_ground_attribute_immPsy	nanu_context_khorne_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_undaunted_immPsy	nanu_unit_passive_undaunted	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_undaunted_immPsy	wh_main_effect_character_stat_melee_defence	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_undaunted_immPsy	wh_main_effect_character_stat_fire_resistance	character_to_character_own	15.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_undaunted_immPsy	wh_main_effect_character_stat_leadership	character_to_character_own	4.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_undaunted_immPsy	wh3_main_effect_force_stat_melee_defence_vs_khorne	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_undaunted_immPsy	wh3_main_effect_force_stat_leadership_vs_khorne	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_undaunted_immPsy	nanu_context_khorne_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_valiant_war_cry	nanu_unit_passive_valiant_war_cry	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_valiant_war_cry	wh_main_effect_character_stat_melee_attack	character_to_character_own	2.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_valiant_war_cry	nanu_stat_melee_damage_mult	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_valiant_war_cry	wh_main_effect_character_stat_fire_resistance	character_to_character_own	15.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_valiant_war_cry	wh3_main_effect_character_stat_weapon_strength_vs_khorne	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_valiant_war_cry	nanu_attribute_immPsy_vs_khorne	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_valiant_war_cry	nanu_context_khorne_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_vengeful_war_cry	nanu_unit_passive_vengeful_war_cry	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_vengeful_war_cry	wh_main_effect_character_stat_melee_defence	character_to_character_own	2.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_vengeful_war_cry	nanu_stat_melee_damage_mult	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_vengeful_war_cry	wh_main_effect_character_stat_fire_resistance	character_to_character_own	15.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_vengeful_war_cry	wh3_main_effect_character_stat_weapon_strength_vs_khorne	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_vengeful_war_cry	nanu_attribute_immPsy_vs_khorne	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_vengeful_war_cry	nanu_context_khorne_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_vicious_war_cry	nanu_unit_passive_vicious_war_cry	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_vicious_war_cry	wh_main_effect_character_stat_melee_attack	character_to_character_own	2.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_vicious_war_cry	nanu_stat_melee_damage_mult	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_vicious_war_cry	wh_main_effect_character_stat_fire_resistance	character_to_character_own	15.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_vicious_war_cry	wh3_main_effect_character_stat_weapon_strength_vs_khorne	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_vicious_war_cry	nanu_attribute_immPsy_vs_khorne	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_vicious_war_cry	nanu_context_khorne_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_violent_war_cry	nanu_unit_passive_violent_war_cry	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_violent_war_cry	wh_main_effect_character_stat_melee_attack	character_to_character_own	2.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_violent_war_cry	nanu_stat_melee_damage_mult	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_violent_war_cry	wh_main_effect_character_stat_fire_resistance	character_to_character_own	15.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_violent_war_cry	wh3_main_effect_character_stat_weapon_strength_vs_khorne	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_violent_war_cry	nanu_attribute_immPsy_vs_khorne	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_ability_violent_war_cry	nanu_context_khorne_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_attribute_immPsy	nanu_stat_melee_damage_mult	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_attribute_immPsy	wh_main_effect_character_stat_fire_resistance	character_to_character_own	15.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_attribute_immPsy	wh_main_effect_character_stat_melee_defence	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_attribute_immPsy	wh_main_effect_character_stat_charge_bonus_add	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_attribute_immPsy	wh_main_effect_attribute_enable_immune_to_psychology	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_attribute_immPsy	wh3_main_effect_force_stat_melee_defence_vs_khorne	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_attribute_immPsy	nanu_attribute_unbreakable_vs_khorne	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_attribute_immPsy	nanu_context_khorne_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_contact_sundering_attribute_immPsy_expert_charge_defence	nanu_stat_melee_damage_mult	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_contact_sundering_attribute_immPsy_expert_charge_defence	wh_main_effect_character_stat_fire_resistance	character_to_character_own	15.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_contact_sundering_attribute_immPsy_expert_charge_defence	wh3_main_effect_character_stat_unit_mass_percentage_mod	character_to_character_own	20.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_contact_sundering_attribute_immPsy_expert_charge_defence	wh_main_effect_character_stat_melee_defence	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_contact_sundering_attribute_immPsy_expert_charge_defence	wh_main_effect_attribute_enable_immune_to_psychology	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_contact_sundering_attribute_immPsy_expert_charge_defence	wh_main_effect_attribute_enable_expert_charge_defence	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_contact_sundering_attribute_immPsy_expert_charge_defence	wh2_dlc10_effect_character_stat_enable_sundering_attacks	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_contact_sundering_attribute_immPsy_expert_charge_defence	wh3_main_effect_force_stat_melee_defence_vs_khorne	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_contact_sundering_attribute_immPsy_expert_charge_defence	wh3_main_effect_character_stat_weapon_strength_vs_khorne	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_melee_contact_sundering_attribute_immPsy_expert_charge_defence	nanu_context_khorne_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_expert_skirmisher	nanu_unit_passive_expert_skirmisher	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_expert_skirmisher	wh_main_effect_character_stat_reload_time_reduction	character_to_character_own	12.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_expert_skirmisher	wh_main_effect_character_stat_speed	character_to_character_own	8.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_expert_skirmisher	wh_main_effect_character_stat_fire_resistance	character_to_character_own	15.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_expert_skirmisher	nanu_stat_missile_damage_vs_khorne	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_expert_skirmisher	nanu_context_khorne_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_rapid_fire	nanu_unit_ability_rapid_fire	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_rapid_fire	wh_main_effect_character_stat_reload_time_reduction	character_to_character_own	15.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_rapid_fire	wh_main_effect_character_stat_speed	character_to_character_own	8.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_rapid_fire	wh_main_effect_character_stat_fire_resistance	character_to_character_own	15.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_rapid_fire	nanu_stat_missile_damage_vs_khorne	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_rapid_fire	nanu_context_khorne_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_rapid_fire_aoe	nanu_unit_ability_rapid_fire_aoe	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_rapid_fire_aoe	wh_main_effect_character_stat_reload_time_reduction	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_rapid_fire_aoe	wh_main_effect_character_stat_speed	character_to_character_own	8.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_rapid_fire_aoe	wh_main_effect_character_stat_fire_resistance	character_to_character_own	15.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_rapid_fire_aoe	nanu_stat_missile_damage_vs_khorne	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_rapid_fire_aoe	nanu_context_khorne_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_slippery_attribute_stalk_vanguard	wh_main_effect_ability_enable_slippery	character_to_character_own	1.0000	start_turn_completed
